Age,Gender,Education_Level,Course_Name,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Engagement_Level,Final_Exam_Score,Learning_Style,Feedback_Score,Dropout_Likelihood,avgQuizScorePerAttempt,engagementScore,videoEfficiency,consistencyIndex,Engagement_KM,Engagement_AG,Performance_KM,Performance_AG,LearningStyleBehavior_KM,LearningStyleBehavior_AG,DropoutRisk_KM,DropoutRisk_AG,Engagement_Recs,Performance_Recs,LearningStyleBehavior_Recs,DropoutRisk_Recs
0.3838446418975294,0,2,3,0.03970792408989359,0.4449546994592133,0.5629602657169871,-0.9502157231550984,1.0629776237651278,2,37,2,2,0,1.2652080456756492,0.04971173981896626,14.177529513819913,36.43703973428301,3,2,1,1,0,2,1,0,,,,
0.08569744315776592,0,2,4,-1.534602617467955,1.3357548985767576,-0.5707086462807281,-0.531501666448338,-0.6651415486794259,0,35,2,4,0,-0.4272555143827781,-0.9728340115255112,0.3718934398941526,35.57070864628073,0,1,1,1,1,0,0,0,,,,
-1.0075089522213665,1,2,0,-0.8851112729687528,1.3357548985767576,1.1544396980636213,-0.32214463809495786,1.5238094030836755,2,89,1,1,0,0.8642601268344013,0.006454920309114098,-1.304287645316632,87.84556030193637,3,2,3,0,3,2,1,0,,,,
1.3776686376967409,1,2,1,-1.506363863359294,-1.3366456987758752,0.4643803603258814,-0.9502157231550984,1.293393513424402,2,89,1,4,0,-0.3474221783313031,-0.49959220826292655,-0.3082790098869483,88.53561963967412,3,3,2,0,1,0,2,2,,,,
-0.5105969543217609,1,0,0,-0.29915712521403787,-1.3366456987758752,-0.37354883549851675,-1.1595727515084786,-0.6651415486794259,2,95,3,4,0,0.2794673531217881,-0.6670771401419865,1.2486710294172465,95.37354883549851,0,1,0,0,0,0,0,1,,,,
0.08569744315776592,1,2,1,0.4703489242469732,1.3357548985767576,-1.211478031322915,-1.229358427626272,-0.14670579694605962,2,35,1,1,1,-0.9069613239777303,-0.22467969767291013,-2.5757006530045468,36.21147803132291,0,2,1,1,2,1,3,3,,,,
-1.4050385505410512,0,2,1,1.148079022854836,0.4449546994592133,0.1686406441525644,-1.089787075390685,1.1781855685947649,2,48,0,2,1,0.37900632212116425,0.4857511571031584,0.14688940464500366,47.83135935584743,2,2,1,1,2,1,3,3,,,,
-0.11306735600207628,1,0,2,0.4562295471926427,-1.3366456987758752,-1.5072177474962318,-1.5782868082152388,1.0629776237651278,0,88,1,5,0,1.1276120133230292,0.027899063542023872,-3.3036390491819896,89.50721774749623,1,2,0,2,1,0,2,2,,,,
0.5826094410573717,0,1,0,1.1198402687461753,-0.44584549965833076,-1.0636081732362561,-0.6710730186839248,-0.26191374177569654,1,95,2,5,1,2.3855980918307838,0.16804007936058374,-0.9497856104309598,96.06360817323626,2,1,0,2,2,1,3,3,,,,
-1.7031857492808147,0,1,2,0.07500636672571978,1.3357548985767576,-0.37354883549851675,0.5152834753185629,1.0629776237651278,0,64,3,3,0,-0.2796537268151004,0.5034808764153951,-4.980228370006174,64.37354883549851,1,0,3,3,0,0,1,0,,,,
-1.4050385505410512,1,2,2,1.296332481925306,-1.3366456987758752,0.7108301238036456,-0.531501666448338,1.6390173479133126,1,81,1,1,1,-0.5318014522880947,0.8507876972096148,0.5483393602449308,80.28916987619635,2,2,2,0,2,1,3,3,,,,
1.4770510372766623,1,2,2,0.5409458095186256,-1.3366456987758752,-1.3100579367140206,1.562068617085464,0.25652200995766955,0,72,2,5,1,0.980108594157596,0.7619555119203903,-2.421791450570269,73.31005793671402,1,0,0,2,2,1,3,3,,,,
0.8807566397971351,1,0,4,0.2726776454863465,-1.3366456987758752,-1.1621880786273617,-1.6480724843330323,0.7173537892762172,0,52,0,3,1,0.8694810297835208,-0.17014455032250592,-4.262131853729663,53.16218807862736,1,1,1,2,2,1,3,3,,,,
1.6758158364365041,0,2,4,-1.2592747649085103,-0.44584549965833076,-0.2256789774118582,-1.089787075390685,0.1989180375428511,0,75,0,1,0,0.5061820240078795,-0.7709706173177543,0.17921345182221163,75.22567897741186,0,1,0,2,3,2,0,1,,,,
1.1789038385368986,0,0,0,0.6468411374261043,0.4449546994592133,1.0558597926725153,-1.089787075390685,1.4086014582540387,1,62,0,3,0,2.372960200118755,0.35438076982944783,1.6323324717317282,60.944140207327486,1,2,3,0,3,2,1,2,,,,
1.6758158364365041,0,2,4,-1.4922444863049635,0.4449546994592133,-0.8664483624540451,1.6318542932032571,0.4293339272021249,2,97,0,4,0,-1.9472732022093588,0.021458671599629137,0.5806343199159745,97.86644836245405,3,3,0,3,1,0,1,0,,,,
-1.5044209501209722,1,2,1,0.406811727502486,-0.44584549965833076,-1.5565077001917846,-0.9502157231550984,-1.6444090797313395,2,93,0,4,1,3.491136955256022,-0.615662749864937,-3.8261131500499155,94.55650770019179,0,1,0,2,2,1,3,3,,,,
-1.6038033497008934,0,2,4,0.611542694790278,-0.44584549965833076,-0.5214186935851753,0.8642118559075299,1.3509974858392202,0,66,3,2,1,1.1695053420630226,0.9091798804401363,-0.8526284395629814,66.52141869358518,1,0,0,2,2,1,3,3,,,,
-0.013684956422155078,0,2,3,-0.8215740762242656,0.4449546994592133,0.8586999818903042,-1.0200013992728918,0.6021458444465803,1,37,3,1,1,1.929859338341513,-0.45398629693759973,-1.0451887501570878,36.141300018109696,3,3,1,1,2,1,3,3,,,,
-1.7031857492808147,1,0,1,1.253974350762315,1.3357548985767576,-0.2749689301074111,-0.8106443709195116,-0.8955574383386996,1,56,0,5,0,-0.20585283303126162,-0.010270802472537366,-0.21927795408275474,56.27496893010741,2,1,1,1,1,0,0,0,,,,
0.9801390393770563,1,2,1,1.6069587771205769,-1.3366456987758752,-1.3100579367140206,-0.043001933623784246,1.293393513424402,0,79,0,3,1,0.980108594157596,1.0179009847884162,-0.8152405371975023,80.31005793671402,1,2,0,2,2,1,3,3,,,,
-0.8087441530615244,1,1,3,1.6704959738650638,0.4449546994592133,1.5487593196280443,0.6548548275541497,-0.549933603849789,1,39,3,5,0,3.4807123545618626,0.6996747566573337,0.927125442897444,37.45124068037195,2,0,3,1,1,0,1,1,,,,
0.2844622423176083,0,0,0,-0.17914242025222882,0.4449546994592133,-0.8171584097584923,-1.089787075390685,-0.7803494935090627,2,83,3,3,0,-1.8364979867650482,-0.6326979387708158,4.561501450119688,83.81715840975849,0,1,0,3,0,0,0,0,,,,
-1.5044209501209722,0,1,3,0.4774086127741385,0.4449546994592133,1.6473392250191499,-1.0200013992728918,-1.5868051073165215,1,52,1,3,1,3.702262785450484,-0.5910785068671686,3.4505854752949427,50.35266077498085,0,1,3,1,2,1,3,3,,,,
-1.7031857492808147,0,1,0,-0.6239027974636389,1.3357548985767576,0.6615401711080928,1.2829259126142902,-0.8379534659238812,0,38,1,1,0,0.49525565791520715,-0.11606938497833283,-1.0603257010506473,37.33845982889191,1,1,1,1,3,2,0,0,,,,
0.18507984273768713,1,2,0,1.3245712360339672,-0.44584549965833076,-0.07780911932519968,-1.3689297798618587,1.1205815961799461,2,86,3,2,0,0.17452036498030804,0.45532403930901316,-0.05874287256771168,86.0778091193252,2,2,0,0,0,2,2,2,,,,
-1.4050385505410512,0,0,1,1.0916015146375142,0.4449546994592133,-1.3593478894095734,-0.39193031421275126,1.4662054306688572,2,94,2,2,0,-3.055025356652465,0.7589231407918375,-1.245278493279637,95.35934788940958,2,2,0,3,0,2,1,0,,,,
0.781374240217214,1,2,1,1.2680937278166453,-1.3366456987758752,-1.3100579367140206,1.0037832081431166,-0.6075375762646074,2,96,3,1,0,0.980108594157596,0.6261111806902109,-1.0330923558541905,97.31005793671402,2,0,0,2,0,2,2,2,,,,
-1.6038033497008934,1,1,2,0.5974233177359476,1.3357548985767576,1.2037296507591742,-0.11278760974157766,-1.2987852452424289,1,91,2,3,0,0.9011605737263207,-0.1845025294008229,2.0148688794420395,89.79627034924083,0,0,3,0,0,0,0,0,,,,
-1.5044209501209722,0,1,2,-1.0616034861478838,-0.44584549965833076,-0.5214186935851753,0.7246405036719431,0.1989180375428511,2,38,3,1,0,1.1695053420630226,-0.1475738320947153,0.4911614368159116,38.521418693585176,3,3,1,2,0,2,2,1,,,,
-0.41121455474183966,1,2,3,-0.9415887811860747,-0.44584549965833076,-0.619998598976281,0.7944261797897365,-0.9531614107535181,2,40,3,5,0,1.39061311474807,-0.42425608176356433,0.6584600532254623,40.61999859897628,0,3,1,2,1,0,0,1,,,,
1.4770510372766623,0,1,4,0.23737920285052028,1.3357548985767576,0.1686406441525644,-0.25235896197716445,1.1781855685947649,2,70,1,1,0,0.126251188996013,0.37269966312548825,0.7104272073015548,69.83135935584744,2,2,3,0,3,2,1,0,,,,
0.2844622423176083,0,2,2,1.4234068754142806,0.4449546994592133,0.8094100291947512,0.9339975320253232,0.7749577616910357,2,81,3,3,0,1.8190841228972023,1.08204933828062,0.5686427705073249,80.19058997080525,2,0,3,0,0,0,1,2,,,,
1.576433436856583,1,2,4,-0.7721562565341089,-0.44584549965833076,0.8586999818903042,-0.531501666448338,-0.6075375762646074,0,38,2,3,0,-1.9260034755276443,-0.6505742754275272,-1.1120805855341436,37.141300018109696,0,1,1,1,0,2,0,1,,,,
-0.5105969543217609,0,2,2,1.3386906130882976,0.4449546994592133,-0.9650282678451507,1.3527115887320835,1.0053736513503093,2,70,1,5,0,-2.16882363309798,1.2429018172600368,-0.7208747550854001,70.96502826784516,2,0,0,3,1,0,1,0,,,,
1.6758158364365041,0,2,0,1.317511547506802,-1.3366456987758752,1.5980492723235968,-0.8106443709195116,1.3509974858392202,2,59,1,5,0,-1.1955668385325444,0.6891105534786334,1.2129299931736246,57.4019507276764,2,2,2,1,1,0,2,2,,,,
-0.8087441530615244,0,2,2,-0.6027237318821432,1.3357548985767576,-1.7043775582784433,0.5850691514363563,0.026106120298395673,2,47,0,5,0,-1.2759657928969244,-0.05773691123243172,2.8277923501637026,48.704377558278445,3,3,1,1,1,0,1,0,,,,
1.1789038385368986,0,0,0,0.02558854703556309,-0.44584549965833076,0.3658004549347758,-1.089787075390685,-1.4715971624868842,0,86,2,3,0,-0.8204646121024062,-0.7581798525490455,14.295475801200611,85.63419954506523,0,1,2,0,0,0,0,1,,,,
-1.0075089522213665,0,2,0,0.2726776454863465,-1.3366456987758752,0.5629602657169871,-0.6012873425661314,-0.9531614107535181,0,55,1,4,0,-0.4211738879140198,-0.3572635678013562,2.0645633224274547,54.43703973428301,0,1,2,2,1,0,0,1,,,,
-1.0075089522213665,0,2,3,-0.8427531418057613,-0.44584549965833076,1.1544396980636213,-0.32214463809495786,0.4293339272021249,2,92,0,1,0,-2.5893267935827873,-0.30494446999015445,-1.3698432444760886,90.84556030193637,3,3,2,0,3,2,2,1,,,,
-0.013684956422155078,0,0,2,1.4304665639414458,0.4449546994592133,-0.5707086462807281,-0.531501666448338,-0.7227455210942443,2,53,0,2,0,-1.2826219095434952,0.19591246931380363,-0.3989667851503094,53.57070864628073,2,0,1,1,3,2,0,0,,,,
-0.9081265526414454,1,1,1,-0.4332912072301774,1.3357548985767576,0.8586999818903042,-1.0200013992728918,-0.7227455210942443,2,66,0,5,1,0.6428574454828847,-0.6961405590022118,-1.9818080024738116,65.14130001810969,0,1,3,0,2,1,3,3,,,,
-0.21244975558199738,1,1,1,1.1198402687461753,-0.44584549965833076,1.6473392250191499,1.0037832081431166,1.581413375498494,1,87,3,2,0,-3.694865657008026,1.2234950825909534,1.4710483905562592,85.35266077498085,2,0,2,0,0,2,2,2,,,,
0.2844622423176083,0,0,3,0.7103783341705914,-0.44584549965833076,0.6615401711080928,1.3527115887320835,0.8325617341058541,0,43,0,2,0,-1.483787930157549,0.9397333305196178,0.9312504890516967,42.33845982889191,1,0,1,1,3,2,2,2,,,,
-0.7093617534816031,0,2,1,1.5293022033217591,-0.44584549965833076,-1.6057976528873377,-1.089787075390685,0.5445418720317619,2,95,2,1,0,3.6016908415985465,0.4481473203210268,-1.0500198387208393,96.60579765288733,2,2,0,2,0,2,2,0,,,,
-0.609979353901682,1,2,2,1.1621983999091663,-0.44584549965833076,1.6966291777147027,-1.438715455979652,0.4293339272021249,2,87,3,3,1,-3.8054195433505495,0.16206490133040838,1.4598447028040185,85.3033708222853,2,2,2,0,2,1,3,3,,,,
-0.609979353901682,1,2,2,0.9221689899855485,0.4449546994592133,0.1686406441525644,-0.32214463809495786,0.947769678935491,0,38,0,5,0,0.37900632212116425,0.5565551082463793,0.18287390487421099,37.83135935584743,1,2,1,1,1,0,1,2,,,,
0.781374240217214,1,0,1,-1.1251406828923711,-1.3366456987758752,1.0065698399769627,0.09656941861180245,-1.2987852452424289,2,50,2,2,1,-0.7530565810362446,-0.8107210211461364,-0.8946168735001198,48.99343016002304,0,3,2,1,2,1,3,3,,,,
1.2782862381168196,0,2,1,-1.24515538785418,-1.3366456987758752,-1.1621880786273617,0.5152834753185629,-1.4715971624868842,2,73,0,5,0,0.8694810297835208,-0.7849562612921683,0.9333679073020769,74.16218807862737,0,3,0,2,1,0,0,1,,,,
0.5826094410573717,0,2,1,-0.7792159450612742,1.3357548985767576,1.6473392250191499,-0.46171599033054467,1.1781855685947649,0,85,0,3,0,1.2332645957535955,-0.09674550454524361,-2.1140984542989685,83.35266077498085,1,1,3,0,3,2,1,0,,,,
1.3776686376967409,1,1,1,1.0986612031646794,-0.44584549965833076,0.02077078606590592,1.0037832081431166,-0.4923296314349703,0,80,1,1,0,-0.04658740770473943,0.5929005542783157,0.018905542496700473,79.97922921393409,1,0,0,0,3,2,2,0,,,,
-0.41121455474183966,1,2,0,-1.1957375681640234,-0.44584549965833076,1.3515995088458326,-1.5782868082152388,1.0629776237651278,0,63,0,4,1,-3.0315423389528826,-0.6328877826006426,-1.1303479499445057,61.64840049115417,0,1,2,0,2,1,3,3,,,,
-1.4050385505410512,0,0,2,-1.4287072895604764,0.4449546994592133,-1.2607679840184678,-0.9502157231550984,-0.6651415486794259,0,42,3,2,0,-2.8334749257638436,-1.056090097374548,0.8824536650935175,43.260767984018464,0,1,1,1,0,2,0,0,,,,
0.5826094410573717,2,1,4,1.204556531072158,1.3357548985767576,-0.1270990720207525,-0.32214463809495786,-1.4715971624868842,0,92,3,1,0,-0.09515149235550334,-0.056299927745689426,-0.10551524045751799,92.12709907202075,1,0,0,0,0,2,0,0,,,,
-0.609979353901682,1,0,4,1.1974968425449928,0.4449546994592133,-0.47212874088962237,1.3527115887320835,-1.0107653831683365,2,97,1,2,0,-1.0610714786548736,0.5815825986871213,-0.3942630361231064,97.47212874088962,2,0,0,3,3,2,1,0,,,,
-0.7093617534816031,0,2,1,-1.0121856664577271,-0.44584549965833076,1.105149745368068,-1.438715455979652,0.947769678935491,1,40,2,5,0,-2.4787729072402627,-0.5521579996963392,-1.091844887742464,38.89485025463193,3,3,1,1,1,0,2,1,,,,
-0.7093617534816031,0,2,3,-0.17208273172506353,-1.3366456987758752,-0.02851916662964678,-0.46171599033054467,1.0053736513503093,1,84,0,5,0,0.02133636958227985,0.09426420561590396,0.16572939273890558,84.02851916662965,3,0,0,0,1,0,2,2,,,,
0.2844622423176083,1,2,4,-0.5109477810289951,0.4449546994592133,1.2037296507591742,-0.6710730186839248,1.2357895410095834,1,95,0,2,0,2.705285846451688,-0.03496415571390049,-2.3558760708090154,93.79627034924083,3,3,3,0,3,2,1,0,,,,
-0.609979353901682,1,2,2,-0.07324709234475021,1.3357548985767576,0.316510502239223,-1.7178581604508256,0.25652200995766955,0,94,1,4,0,0.2369525296717713,-0.4676996820858469,-4.321134015115728,93.68348949776077,0,1,0,0,1,0,1,0,,,,
1.1789038385368986,0,0,0,-0.8003950106427699,-1.3366456987758752,1.0558597926725153,0.23614077084738924,1.4086014582540387,2,79,2,5,0,-0.7899324358276028,0.17326466447332042,-1.3191733814339877,77.94414020732748,3,3,2,0,1,0,2,2,,,,
-1.4050385505410512,1,1,4,0.4491698586654775,-0.44584549965833076,-1.3593478894095734,-0.25235896197716445,-0.9531614107535181,2,43,3,1,0,3.048921409885927,-0.18198816835301374,-3.0263559835655793,44.35934788940958,0,1,1,2,0,2,0,1,,,,
-1.0075089522213665,2,2,0,-0.5109477810289951,-0.44584549965833076,0.4643803603258814,0.9339975320253232,1.1205815961799461,2,32,0,1,0,-1.0415723847874536,0.4119946260499827,-0.908860704690151,31.535619639674117,3,0,1,1,3,2,2,2,,,,
-0.609979353901682,0,1,0,0.9715868096757053,0.4449546994592133,0.26722054954367014,-0.6012873425661314,-1.3563892176572474,1,91,1,2,1,0.6005567530097856,-0.19866824419673146,0.2750351763553301,90.73277945045633,0,1,0,0,2,1,3,3,,,,
-0.3118321551619186,1,0,0,1.4022278098327847,1.3357548985767576,-1.6550876055828907,1.7016399693210509,0.31412598237248796,2,62,3,5,0,-1.2390653460050052,1.1656209094411754,-1.1803271864792493,63.65508760558289,2,0,0,3,1,0,1,0,,,,
-1.7031857492808147,0,2,4,1.0633627605288534,0.4449546994592133,-0.5707086462807281,1.4922829409676703,-0.8379534659238812,2,85,1,4,1,-1.2826219095434952,0.6216439467246782,-0.5367017423074809,85.57070864628072,2,0,0,3,2,1,3,3,,,,
-0.3118321551619186,0,2,4,1.1974968425449928,1.3357548985767576,-0.42283878819406956,-0.880430047037305,-0.14670579694605962,1,92,2,1,0,-0.3165541737070198,0.17085798382298772,-0.35310221553104637,92.42283878819407,2,1,0,0,0,2,1,0,,,,
-1.6038033497008934,0,2,1,0.4985876783556342,1.3357548985767576,0.6615401711080928,-1.089787075390685,-0.6075375762646074,2,60,1,1,0,0.49525565791520715,-0.309762324154334,1.326828158469306,59.33845982889191,0,1,3,1,3,2,0,0,,,,
-1.0075089522213665,0,2,0,1.0774821375831838,1.3357548985767576,-0.8171584097584923,0.026783742494009048,-1.1835773004127919,1,48,1,4,0,-0.6117577488423751,0.08395478765763875,-0.758396247376682,48.81715840975849,2,0,1,1,1,0,0,0,,,,
-1.4050385505410512,1,2,0,1.7199137935552204,0.4449546994592133,0.316510502239223,0.5850691514363563,0.37172995478730647,0,33,1,1,1,0.7113319684540963,0.9750052492891871,0.18402695729590413,32.683489497760775,1,0,1,1,2,1,3,3,,,,
-0.5105969543217609,1,0,3,0.14560325199737217,-0.44584549965833076,0.9079899345858569,0.9339975320253232,1.5238094030836755,2,89,0,1,0,-2.036557361870168,0.7955833813316484,6.2360553224610955,88.09201006541414,2,0,2,0,3,2,2,0,,,,
-0.013684956422155078,0,1,3,1.5081231377402633,0.4449546994592133,1.0558597926725153,-0.32214463809495786,1.1205815961799461,2,90,1,2,1,2.372960200118755,0.8427803425216018,0.7001151074802758,88.94414020732748,2,2,3,0,2,1,3,3,,,,
-0.11306735600207628,0,2,2,-1.386349158397485,0.4449546994592133,-1.0636081732362561,-1.089787075390685,-0.4347256590201519,0,50,0,3,1,-2.3903740639866005,-1.011893483682245,0.7672007926673443,51.063608173236254,0,1,1,3,2,1,3,3,,,,
-0.3118321551619186,1,2,3,-1.2663344534356755,-0.44584549965833076,1.6966291777147027,1.422497264849877,0.4293339272021249,2,90,1,2,0,-3.8054195433505495,0.04901557624133038,-1.339795480658052,88.3033708222853,3,3,2,0,3,2,2,2,,,,
-0.8087441530615244,0,0,0,-0.9062903385502487,1.3357548985767576,-0.9157383151495979,-1.1595727515084786,1.2357895410095834,2,72,1,4,0,-0.6855586426262139,-0.3396510985697681,1.010424889461431,72.9157383151496,3,3,0,3,1,0,1,0,,,,
1.0795214389569774,0,2,0,0.5480054980457909,-1.3366456987758752,1.5487593196280443,-0.11278760974157766,-0.8379534659238812,0,74,1,2,0,-1.1586909837411863,-0.06602012348132125,2.826174783192834,72.45124068037195,1,0,2,0,3,2,0,1,,,,
-0.41121455474183966,1,2,3,-0.2779780596325422,1.3357548985767576,0.5136703130214343,-0.11278760974157766,-1.7020130521461583,2,71,0,1,0,0.3845543172394489,-0.6556314224193376,-1.8478807777148043,70.48632968697856,0,1,3,0,3,2,0,0,,,,
0.08569744315776592,1,2,2,-0.15090366614356782,1.3357548985767576,-0.47212874088962237,0.375712123082976,-0.4923296314349703,2,80,2,4,0,-0.35345462059893923,-0.0953467189630254,3.128676412940459,80.47212874088962,3,3,0,0,1,0,1,0,,,,
0.6819918406372929,0,2,2,1.437526252468611,0.4449546994592133,0.6615401711080928,0.44549779920076943,-1.5292011349017027,1,73,0,5,0,1.4867584765642705,0.2498995002771645,0.4601934538392285,72.33845982889191,2,0,3,1,1,0,0,0,,,,
1.576433436856583,0,2,4,1.013944940838697,0.4449546994592133,-1.5072177474962318,0.5850691514363563,1.696621320328131,1,33,3,4,0,-3.3873510029853966,1.090085117864825,-1.4864887498225676,34.507217747496234,2,0,1,1,0,0,1,2,,,,
0.3838446418975294,1,2,0,-1.2875135190171716,-0.44584549965833076,0.5136703130214343,0.16635509472959584,0.5445418720317619,2,96,1,5,0,-1.1521262711299776,-0.3017363175784613,-0.3989630442199523,95.48632968697856,3,3,0,0,1,0,2,2,,,,
-0.21244975558199738,1,2,2,-0.7650965680069437,-1.3366456987758752,-0.619998598976281,-0.11278760974157766,0.8325617341058541,2,53,0,2,0,0.4638466270785797,-0.09010638989349462,0.8103533918487713,53.61999859897628,3,3,1,2,3,2,2,2,,,,
1.4770510372766623,1,0,4,-0.7297981253711175,0.4449546994592133,0.6122502184125399,-1.2991441037440654,0.6597498168613988,2,78,3,2,0,1.3759832611199598,-0.4837375362132471,-0.8389309277838963,77.38774978158746,3,3,3,0,0,2,1,0,,,,
-0.41121455474183966,0,0,4,-0.5038880925018299,1.3357548985767576,0.3658004549347758,-0.8106443709195116,1.4662054306688572,1,83,1,5,0,0.2738529765636907,-0.004886919075928309,-0.7259557437020551,82.63419954506523,3,3,3,0,1,0,1,0,,,,
1.1789038385368986,1,0,2,-1.358110404288824,0.4449546994592133,-0.37354883549851675,1.4922829409676703,1.293393513424402,1,42,3,2,0,-0.8395210477662526,0.292458774602092,0.27505041881637454,42.37354883549852,3,3,1,1,0,2,1,2,,,,
-1.0075089522213665,2,2,1,0.6327217603717737,1.3357548985767576,0.8586999818903042,-0.39193031421275126,-0.08910182453124112,0,45,3,4,0,0.6428574454828847,0.10877906252551178,1.3571525995656455,44.141300018109696,1,0,3,1,0,0,1,0,,,,
-1.206273751381209,0,2,2,1.352809990142628,0.4449546994592133,0.21793059684811722,0.5152834753185629,-1.0107653831683365,2,47,0,5,0,0.48978153756547477,0.3924794237021191,0.16109475716182475,46.78206940315188,2,0,1,1,1,0,0,0,,,,
0.08569744315776592,1,2,2,0.7174380226977566,1.3357548985767576,-0.7678684570629395,0.16635509472959584,-0.7227455210942443,2,87,0,1,0,-0.5748573019504557,0.12005808116970812,-1.070292391495437,87.76786845706295,2,0,0,3,3,2,1,0,,,,
1.6758158364365041,1,2,3,-1.598139814212442,0.4449546994592133,0.6615401711080928,-0.32214463809495786,-0.14670579694605962,1,60,3,5,0,1.4867584765642705,-0.779911056197282,-0.41394386475134387,59.33845982889191,0,1,3,0,1,0,0,0,,,,
-1.206273751381209,2,2,4,-1.0263050435120578,-1.3366456987758752,-1.3100579367140206,0.9339975320253232,-1.1259733279979736,2,91,2,4,0,0.980108594157596,-0.46811475619661824,1.2764800728552876,92.31005793671402,0,3,0,2,1,0,0,1,,,,
